992,41,11,0,0,40,1
993,50,9,0,0,30,1
994,47,9,0,0,50,2
995,35,9,0,0,45,1
996,56,9,0,0,55,2
997,45,14,0,0,45,1
998,48,13,0,0,58,2
999,40,10,2580,0,40,1
1000,39,13,15024,0,50,2
1001,20,10,0,0,40,1
1002,50,16,0,1902,65,2
1003,38,9,0,0,40,2
1004,23,13,0,0,60,1
1005,31,9,0,0,16,1
1006,58,13,0,0,40,1
1007,66,9,0,0,40,1
1008,39,9,0,0,40,2
1009,54,9,15024,0,52,2
1010,26,10,0,0,50,1
1011,51,9,0,0,40,1
1012,34,11,0,0,40,1
1013,50,9,3103,0,40,2
1014,42,10,0,0,44,2
1015,38,14,0,0,25,1
1016,48,4,0,0,40,1
1017,33,11,0,0,40,2
1018,51,9,0,0,32,1
1019,22,9,0,0,40,1
1020,19,9,0,0,30,1
1021,41,10,0,0,50,1
1022,48,14,0,0,35,2
1023,42,9,0,0,30,1
1024,34,10,0,0,40,1
1025,23,9,0,0,40,1
1026,56,9,0,0,50,1
1027,30,13,0,0,45,1
1028,45,9,0,0,55,2
1029,48,6,0,0,40,1
1030,48,14,0,0,50,1
1031,31,11,0,0,40,1
1032,20,12,0,1719,20,1
1033,27,10,0,0,40,1
1034,32,9,0,0,40,1
1035,76,4,0,0,2,1
1036,19,9,0,2001,40,1
1037,66,5,1409,0,1,1
1038,37,9,0,0,75,1
1039,34,9,0,0,30,1
1040,34,7,0,0,8,1
1041,90,9,0,0,40,1
1042,23,10,0,0,40,1
1043,43,10,0,0,40,1
1044,44,13,7688,0,60,2
1045,24,10,0,0,37,1
1046,28,15,0,0,55,1
1047,64,12,0,0,20,1
1048,23,10,0,0,40,1
1049,20,10,0,0,50,1
1050,36,13,0,1902,50,2
1051,61,9,0,0,40,1
1052,53,13,0,0,40,2
1053,30,13,7298,0,40,2
1054,52,10,0,0,55,2
1055,38,10,0,0,40,1
1056,32,13,0,0,40,1
1057,30,8,0,0,75,1
1058,41,11,0,0,40,1
1059,49,14,0,1902,40,2
1060,45,9,0,0,47,2
1061,43,9,0,0,35,1
1062,61,9,3471,0,40,1
1063,54,9,0,0,32,1
1064,34,12,0,0,40,1
1065,49,10,0,0,80,2
1066,38,10,0,0,40,1
1067,35,15,0,1977,80,2
1068,36,8,0,0,40,1
1069,30,13,0,0,50,1
1070,36,12,0,0,60,1
1071,22,13,0,0,20,1
1072,38,9,0,1902,40,2
1073,37,9,0,0,50,2
1074,48,16,0,1902,46,2
1075,17,7,0,0,15,1
1076,19,10,0,0,20,1
1077,27,13,0,1590,40,1
1078,22,13,0,0,50,1
1079,49,9,0,0,40,1
1080,43,11,0,0,40,2
1081,43,13,0,0,40,1
1082,19,9,0,0,35,1
1083,58,9,0,0,60,1
1084,41,10,0,0,40,2
1085,31,10,0,0,40,1
1086,30,11,0,0,40,1
1087,32,9,0,0,40,1
1088,29,13,0,0,35,1
1089,42,10,7298,0,52,2
1090,38,9,0,0,28,1
1091,41,12,0,0,40,2
1092,44,13,0,0,50,2
1093,31,16,0,0,60,1
1094,34,9,0,0,40,1
1095,21,10,0,0,40,1
1096,22,13,0,0,20,1
1097,62,6,0,0,40,1
1098,19,9,0,0,40,1
1099,29,9,0,1977,25,2
1100,43,10,0,0,40,1
1101,68,4,0,0,8,1
1102,45,13,0,0,60,2
1103,39,5,0,1651,40,1
1104,41,13,0,0,50,1
1105,34,12,0,0,25,2
1106,34,9,0,0,33,1
1107,31,13,0,0,47,1
1108,29,9,0,0,25,1
1109,41,13,3103,0,40,2
1110,41,11,0,0,55,1
1111,35,14,0,0,45,2
1112,33,13,0,0,45,2
1113,37,13,0,0,38,1
1114,69,9,0,0,40,1
1115,34,9,0,0,40,1
1116,60,11,0,2415,70,2
1117,36,10,0,0,40,1
1118,41,9,0,0,50,1
1119,58,13,0,0,40,2
1120,53,13,0,0,40,1
1121,29,10,0,0,40,1
1122,45,9,4865,0,40,1
1123,34,10,0,0,38,1
1124,36,13,0,0,40,1
1125,48,10,0,0,35,1
1126,20,11,0,0,40,1
1127,35,9,0,0,50,2
1128,63,9,0,0,40,1
1129,41,10,0,0,45,1
1130,28,13,0,0,45,1
1131,30,10,0,0,40,1
1132,34,9,0,0,40,1
1133,31,9,0,0,40,1
1134,37,11,0,0,38,1
1135,42,10,0,0,40,1
1136,31,10,0,0,50,2
1137,46,14,0,0,45,2
1138,35,9,0,0,60,2
1139,27,9,0,0,53,1
1140,41,2,0,0,35,1
1141,19,10,0,0,20,1
1142,20,10,0,0,45,1
1143,59,9,0,0,40,1
1144,40,13,0,0,37,1
1145,56,10,0,0,60,1
1146,33,14,15024,0,44,2
1147,30,10,0,0,60,1
1148,46,9,0,0,50,1
1149,61,9,0,0,35,2
1150,50,9,7298,0,40,2
1151,25,9,0,0,30,1
1152,40,10,0,0,39,1
1153,24,10,0,0,40,1
1154,51,9,0,0,54,1
1155,43,9,0,0,40,1
1156,34,10,0,0,54,1
1157,46,9,0,0,45,2
1158,28,14,0,0,50,2
1159,26,13,0,0,40,1
1160,20,9,0,0,28,1
1161,44,11,3411,0,40,1
1162,51,9,0,0,40,1
1163,33,13,0,0,60,2
1164,54,12,0,0,40,2
1165,50,13,0,1977,40,2
1166,33,9,0,0,40,1
1167,65,13,10605,0,20,2
1168,22,10,0,0,8,1
1169,88,15,0,0,40,1
1170,40,9,0,0,40,1
1171,51,9,0,0,43,1
1172,50,7,0,0,40,1
1173,25,14,0,0,99,2
1174,20,11,0,0,30,1
1175,47,9,0,0,40,1
1176,58,10,0,0,40,2
1177,22,11,0,0,30,1
1178,50,9,0,0,48,2
1179,47,9,0,0,40,1
1180,24,7,0,0,45,1
1181,50,9,0,0,40,2
1182,40,13,0,0,45,2
1183,36,13,0,0,40,1
1184,32,9,0,0,40,1
1185,44,9,0,0,40,1
1186,51,14,0,0,40,1
1187,59,10,0,0,40,1
1188,65,9,0,0,30,1
1189,24,13,0,0,65,1
1190,27,13,0,0,35,1
1191,51,11,0,0,40,1
1192,48,10,0,0,40,2
1193,39,9,0,0,60,1
1194,28,13,0,0,40,1
1195,19,10,0,0,25,1
1196,49,13,0,0,40,1
1197,51,12,0,0,60,1
1198,59,14,0,0,55,1
1199,18,9,0,0,40,1
1200,50,9,4386,0,40,1
1201,45,9,0,0,80,2
1202,30,13,0,0,50,2
1203,37,13,0,0,35,1
1204,44,13,0,0,40,2
1205,33,10,0,0,40,1
1206,61,14,0,0,40,2
1207,61,9,0,0,40,1
1208,38,13,0,0,42,2
1209,22,10,0,0,30,1
1210,36,9,0,0,45,1
1211,44,10,5178,0,60,2
1212,37,10,0,0,62,1
1213,31,10,0,0,20,1
1214,54,16,15024,0,45,2
1215,20,10,0,0,16,1
1216,63,13,0,0,40,2
1217,48,10,7688,0,40,2
1218,33,9,0,0,41,1
1219,31,13,4650,0,45,1
1220,38,15,0,0,40,2
1221,45,9,0,0,40,2
1222,48,9,0,0,40,1
1223,53,10,0,0,40,1
1224,55,9,0,0,40,1
1225,38,14,0,0,72,2
1226,29,9,0,0,40,1
1227,36,13,0,0,60,2
1228,42,10,0,0,60,1
1229,50,9,0,0,40,1
1230,75,15,0,0,35,1
1231,46,13,0,1902,40,2
1232,52,9,0,0,40,1
1233,27,13,0,0,40,1
1234,43,9,0,0,45,1
1235,31,7,0,0,42,1
1236,23,10,0,0,30,1
1237,34,9,0,0,24,1
1238,41,9,0,0,40,1
1239,31,9,0,0,30,1
1240,42,10,0,0,40,1
1241,35,14,0,0,45,2
1242,55,9,0,0,25,1
1243,36,9,0,0,40,1
1244,65,9,0,0,59,2
1245,38,10,0,0,12,1
1246,62,10,0,0,20,1
1247,54,15,99999,0,60,2
1248,49,9,0,0,40,1
1249,34,9,0,0,40,1
1250,32,9,0,0,40,1
1251,51,14,15024,0,50,2
1252,48,10,0,0,60,1
1253,30,9,0,0,40,1
1254,52,9,0,0,43,1
1255,28,10,0,1762,40,1
1256,29,9,0,0,40,1
1257,38,13,0,0,50,1
1258,57,9,0,0,50,2
1259,43,13,0,0,40,2
1260,37,10,0,0,40,1
1261,30,9,0,0,40,1
1262,53,9,0,0,48,2
1263,69,11,0,0,1,1
1264,73,9,0,0,37,1
1265,22,10,0,0,35,1
1266,31,9,0,0,45,1
1267,38,13,0,1887,40,2
1268,50,10,0,0,35,1
1269,37,10,0,0,37,1
1270,44,13,0,0,40,1
1271,47,13,0,0,45,1
1272,27,10,0,0,40,1
1273,28,12,0,0,80,1
1274,25,9,0,0,40,1
1275,20,10,0,0,40,1
1276,51,13,0,0,40,2
1277,46,13,0,1977,40,2
1278,67,13,6514,0,7,2
1279,47,9,0,0,35,1
1280,42,9,0,0,40,1
1281,52,9,0,1876,50,1
1282,42,12,0,0,40,2
1283,65,9,0,0,40,2
1284,21,10,0,0,10,1
1285,50,9,5178,0,40,2
1286,46,10,0,0,40,1
1287,47,13,15024,0,50,2
1288,57,6,0,0,40,1
1289,37,13,0,0,45,1
1290,50,9,0,0,40,1
1291,58,8,0,0,40,1
1292,63,2,0,0,30,1
1293,39,9,0,0,65,1
1294,46,14,0,0,35,1
1295,36,9,0,0,40,1
1296,26,3,0,1628,50,1
1297,21,10,0,0,57,1
1298,41,12,0,0,40,1
1299,44,10,0,0,40,1
1300,22,9,0,0,40,1
1301,29,10,0,0,60,1
1302,29,9,0,0,40,1
1303,58,10,0,0,40,2
1304,36,15,0,0,50,1
1305,30,11,0,0,48,1
1306,37,13,0,0,43,2
1307,29,11,0,0,40,1
1308,26,3,0,0,40,1
1309,43,9,0,0,45,1
1310,49,9,0,0,40,2
1311,45,13,0,0,40,1
1312,28,13,0,0,40,1
1313,20,10,0,0,25,1
1314,51,9,0,0,40,1
1315,32,10,0,0,50,2
1316,24,9,0,0,40,1
1317,35,16,7298,0,40,2
1318,35,12,0,0,55,1
1319,41,13,0,0,40,2
1320,48,13,0,0,45,2
1321,61,9,1471,0,35,1
1322,20,10,0,0,30,1
1323,27,9,0,0,50,2
1324,55,10,0,0,24,2
1325,39,9,0,0,40,2
1326,17,6,0,0,20,1
1327,47,9,0,0,40,1
1328,52,9,0,0,40,2
1329,24,9,0,0,20,1
1330,29,7,0,0,40,1
1331,25,9,0,0,40,1
1332,20,10,0,0,40,1
1333,23,9,0,0,35,1
1334,57,15,0,0,60,1
1335,51,11,0,0,40,2
1336,33,10,3674,0,16,1
1337,39,13,0,0,40,1
1338,40,9,0,0,40,2
1339,71,13,2329,0,16,1
1340,38,10,0,0,40,1
1341,28,15,0,0,40,1
1342,57,14,0,0,40,1
1343,47,10,0,0,40,1
1344,59,9,0,0,40,1
1345,26,9,0,0,40,1
1346,35,13,0,0,40,1
1347,61,13,0,0,50,2
1348,17,7,0,0,30,1
1349,36,13,0,0,60,2
1350,62,4,3411,0,50,1
1351,34,10,0,0,50,2
1352,32,13,7688,0,50,2
1353,42,9,0,0,40,1
1354,39,10,0,0,40,1
1355,58,3,0,0,40,1
1356,61,9,0,1848,60,2
1357,40,6,0,0,55,1
1358,31,13,0,0,37,1
1359,36,9,0,0,50,1
1360,23,10,0,0,40,1
1361,33,9,0,0,41,1
1362,52,9,0,0,40,2
1363,22,9,0,0,24,1
1364,51,10,0,0,40,1
1365,31,11,0,0,40,1
1366,49,9,0,0,40,1
1367,49,9,0,0,40,1
1368,53,10,0,0,40,1
1369,52,9,99999,0,40,2
1370,20,6,0,0,40,1
1371,26,12,0,0,40,1
1372,61,9,0,0,6,1
1373,43,14,0,0,30,1
1374,46,13,0,0,52,1
1375,43,11,0,0,35,1
1376,41,9,0,0,40,1
1377,44,9,0,0,55,1
1378,54,9,0,0,40,1
1379,65,14,20051,0,40,2
1380,32,13,0,0,40,1
1381,25,10,0,0,40,1
1382,23,13,0,0,50,1
1383,25,13,0,0,45,1
1384,19,10,0,0,50,1
1385,37,9,0,0,60,1
1386,45,10,0,0,45,1
1387,37,9,0,0,44,1
1388,40,10,0,1564,70,2
1389,19,10,0,0,40,1
1390,17,7,0,0,5,1
1391,27,13,0,0,40,1
1392,40,4,0,1887,40,2
1393,59,9,0,1762,30,1
1394,19,9,0,0,40,1
1395,43,6,0,0,40,1
1396,42,6,0,0,40,2
1397,54,9,5013,0,40,1
1398,54,14,0,0,50,1
1399,51,6,2105,0,45,1
1400,50,9,0,0,60,2
1401,40,9,0,0,40,1
1402,55,12,0,0,25,1
1403,50,9,0,0,40,1
1404,31,9,0,0,50,1
1405,42,9,0,0,32,1
1406,24,9,0,0,45,2
1407,30,7,0,0,40,1
1408,39,12,0,0,50,2
1409,37,9,0,0,50,1
1410,33,9,0,0,40,1
1411,48,9,0,0,40,1
1412,43,9,0,0,78,1
1413,39,13,0,0,40,2
1414,53,10,0,0,45,2
1415,52,6,0,0,60,1
1416,28,10,0,0,20,1
1417,32,9,0,0,52,1
1418,31,13,0,0,90,2
1419,31,13,0,0,40,2
1420,47,10,0,0,40,1
1421,19,10,0,0,50,1
1422,40,11,0,0,40,1
1423,40,12,0,0,45,1
1424,41,7,0,0,40,1
1425,53,9,0,0,40,1
1426,46,7,0,0,43,1
1427,45,13,4386,0,35,2
1428,39,5,3411,0,34,1
1429,19,9,0,0,40,1
1430,57,9,0,1887,40,2
1431,49,11,0,0,40,1
1432,59,9,0,0,40,1
1433,32,11,0,0,50,2
1434,18,10,594,0,15,1
1435,35,10,0,0,40,1
1436,58,6,0,0,40,1
1437,28,13,0,0,43,1
1438,36,12,0,0,40,2
1439,41,14,0,0,35,1
1440,47,9,0,0,40,2
1441,50,9,0,1672,60,1
1442,61,9,0,0,16,1
1443,36,9,0,0,50,2
1444,38,11,0,0,40,1
1445,56,9,0,1902,60,2
1446,50,11,0,0,45,1
1447,45,10,5013,0,40,1
1448,44,9,0,0,66,1
1449,51,10,0,0,45,2
1450,44,10,0,0,50,2
1451,25,9,0,0,50,1
1452,60,7,0,0,40,1
1453,17,6,1055,0,30,1
1454,49,14,0,0,50,2
1455,46,9,0,0,60,2
1456,56,9,0,0,38,1
1457,25,9,3325,0,45,1
1458,22,10,0,0,40,1
1459,76,9,0,0,2,1
1460,41,15,0,0,60,2
1461,48,9,7688,0,40,2
1462,46,6,0,0,40,1
1463,30,10,0,0,40,2
1464,39,9,0,0,40,2
1465,40,6,0,0,40,1
1466,70,9,0,0,40,1
1467,35,10,0,2051,45,1
1468,49,14,0,0,75,1
1469,24,11,0,0,60,1
1470,40,12,7298,0,36,2
1471,61,15,0,0,5,2
1472,25,13,0,0,40,1
1473,28,13,0,0,40,1
1474,69,14,0,0,11,1
1475,22,10,0,0,36,1
1476,47,9,0,0,38,1
1477,38,9,0,0,48,1
1478,26,11,0,0,40,1
1479,17,7,0,0,24,1
1480,33,10,0,0,35,1
1481,43,9,0,0,40,1
1482,58,11,0,0,40,2
1483,53,9,99999,0,40,2
1484,26,9,0,0,25,1
1485,43,13,0,0,40,2
1486,31,6,2105,0,40,1
1487,30,9,0,2001,42,1
1488,25,9,0,0,25,1
1489,57,9,0,0,40,1
1490,37,14,0,0,60,2
1491,32,10,0,0,48,1
1492,26,9,0,0,41,1
1493,45,9,0,0,40,2
1494,53,9,15024,0,35,2
1495,27,9,0,0,40,1
1496,28,7,0,0,50,2
1497,32,7,0,0,43,2
1498,35,13,0,1980,65,1
1499,36,10,0,0,55,2
1500,19,10,0,0,40,1
1501,37,13,0,0,80,2
1502,49,10,3325,0,45,1
1503,20,10,0,0,45,1
1504,64,13,15024,0,55,2
1505,60,14,0,0,40,1
1506,32,12,0,0,42,1
1507,58,9,0,0,40,1
1508,42,9,0,0,50,1
1509,20,10,0,0,14,1
1510,42,10,0,0,40,1
1511,25,10,0,0,40,1
1512,30,11,15024,0,65,2
1513,37,13,0,0,35,2
1514,66,11,0,0,50,1
1515,59,13,0,0,40,2
1516,44,13,0,0,40,1
1517,46,9,0,0,58,2
1518,59,13,2885,0,30,1
1519,25,13,0,1340,40,1
1520,17,5,0,0,9,1
1521,47,13,0,0,40,1
1522,47,5,0,0,40,1
1523,30,10,0,0,40,1
1524,20,10,0,0,40,1
1525,26,13,0,2339,55,1
1526,20,10,0,0,15,1
1527,33,9,0,0,40,1
1528,48,9,0,0,40,1
1529,52,13,99999,0,50,2
1530,37,9,0,0,12,1
1531,47,9,0,0,40,1
1532,40,6,0,0,40,2
1533,48,14,0,0,40,2
1534,49,6,0,0,42,2
1535,50,10,0,0,40,1
1536,30,12,0,0,40,1
1537,34,10,0,0,40,1
1538,43,9,0,0,40,1
1539,22,6,0,0,40,1
1540,35,9,0,0,40,1
1541,26,9,0,0,30,1
1542,62,15,0,1628,70,1
1543,39,9,0,0,40,1
1544,59,10,0,0,40,1
1545,69,3,0,0,40,1
1546,27,13,0,0,40,1
1547,17,6,0,0,30,1
1548,38,13,0,0,40,1
1549,41,10,0,1887,50,2
1550,27,6,0,0,40,1
1551,23,9,0,0,40,1
1552,17,6,0,0,24,1
1553,56,4,0,0,40,1
1554,24,10,0,0,40,1
1555,62,16,7688,0,40,2
1556,44,8,0,0,40,1
1557,23,13,0,0,30,1
1558,41,9,0,0,50,1
1559,25,9,0,0,65,1
1560,21,10,0,0,8,1
1561,18,8,0,0,6,1
1562,45,10,0,0,40,1
1563,75,13,25124,0,16,2
1564,51,4,0,0,40,1
1565,42,9,0,0,40,1
1566,47,10,0,0,35,1
1567,29,10,0,0,40,1
1568,33,7,0,0,40,1
1569,43,13,0,0,40,1
1570,20,10,0,0,16,1
1571,19,13,0,0,40,1
1572,44,12,0,1848,40,2
1573,24,10,0,0,30,1
1574,19,10,0,0,40,1
1575,49,6,2176,0,40,1
1576,52,11,0,0,40,1
1577,38,9,0,0,52,1
1578,24,10,0,0,50,1
1579,32,13,0,0,50,1
1580,72,9,0,0,8,1
1581,26,9,0,0,50,2
1582,31,13,0,0,40,1
1583,29,13,0,0,50,1
1584,39,9,10520,0,40,2
1585,48,9,0,0,50,1
1586,40,10,0,0,45,2
1587,51,10,0,0,45,1
1588,28,9,0,0,40,1
1589,22,9,0,0,20,1
1590,23,13,0,0,40,1
1591,65,10,0,0,16,1
1592,26,13,0,0,40,1
1593,20,10,1055,0,50,1
1594,55,14,15024,0,50,2
1595,38,13,0,0,10,1
1596,33,9,0,0,60,2
1597,33,9,0,0,60,1
1598,37,13,0,0,40,1
1599,19,7,0,0,60,1
1600,24,13,0,0,50,1
1601,30,7,0,0,45,1
1602,57,9,0,0,50,1
1603,22,10,0,0,20,1
1604,57,9,0,0,40,2
1605,46,9,0,0,40,1
1606,67,9,0,0,35,1
1607,35,9,0,0,40,1
1608,47,9,0,0,40,1
1609,39,6,0,0,40,1
1610,50,10,0,0,40,1
1611,58,8,0,0,52,1
1612,36,12,0,0,30,2
1613,45,14,0,0,36,2
1614,54,9,0,0,40,2
1615,26,13,0,0,30,1
1616,60,9,0,0,40,2
1617,46,15,99999,0,60,2
1618,26,10,0,0,35,1
1619,32,7,0,0,40,1
1620,38,9,0,0,40,1
1621,48,10,0,0,70,2
1622,44,9,0,1977,45,2
1623,37,9,0,0,40,1
1624,44,10,0,0,40,1
1625,31,9,0,0,35,1
1626,61,15,0,0,35,2
1627,51,9,0,0,40,1
1628,52,13,15024,0,60,2
1629,45,9,0,1740,40,1
1630,36,12,0,0,21,1
1631,39,7,2407,0,70,1
1632,67,9,0,0,24,1
1633,40,12,0,0,40,2
1634,27,3,0,0,35,1
1635,37,2,0,0,40,1
1636,57,10,0,0,50,2
1637,27,6,0,0,40,1
1638,28,9,2202,0,48,1
1639,34,13,0,0,60,2
1640,54,9,5178,0,50,2
1641,52,9,0,0,38,1
1642,42,13,0,0,45,2
1643,48,14,15024,0,40,2
1644,65,14,6514,0,35,2
1645,55,15,0,0,10,1
1646,71,9,0,0,20,2
1647,33,10,0,0,40,1
1648,30,9,0,0,40,1
1649,35,13,0,0,55,2
1650,59,6,0,0,40,1
1651,19,10,0,0,20,1
1652,36,5,0,0,30,1
1653,26,9,0,0,40,1
1654,34,9,0,0,40,1
1655,41,9,0,0,40,2
1656,44,13,15024,0,50,2
1657,26,9,0,0,40,1
1658,47,9,0,0,48,1
1659,18,10,0,0,16,1
1660,55,6,0,0,18,1
1661,49,9,0,2002,40,1
1662,44,13,0,0,40,2
1663,43,13,0,0,40,1
1664,62,4,0,0,40,1
1665,44,9,0,0,40,1
1666,39,9,0,0,40,1
1667,50,10,0,0,60,2
1668,35,7,0,0,45,1
1669,52,9,0,0,40,1
1670,46,15,0,0,60,2
1671,44,12,7688,0,40,2
1672,43,10,0,0,50,1
1673,51,4,2961,0,40,1
1674,20,10,0,0,20,1
1675,47,12,0,0,40,2
1676,43,14,0,0,50,1
1677,64,9,0,0,40,2
1678,24,10,0,0,40,1
1679,27,10,0,0,50,1
1680,32,9,0,0,40,1
1681,37,9,0,0,12,1
1682,26,9,0,0,60,1
1683,43,13,99999,0,60,2
1684,50,9,0,0,40,1
1685,20,9,0,0,80,1
1686,37,9,0,1902,45,2
1687,43,9,0,0,45,1
1688,37,9,0,1887,50,2
1689,53,5,0,0,36,1
1690,44,16,0,0,40,2
1691,25,9,0,0,40,1
1692,17,7,1055,0,20,1
1693,19,9,0,0,50,1
1694,53,9,15024,0,40,2
1695,44,10,0,0,50,1
1696,51,9,0,1902,40,2
1697,49,9,0,0,43,1
1698,35,10,0,0,40,1
1699,44,9,0,0,45,1
1700,54,14,0,0,60,1
1701,37,10,0,0,35,1
1702,18,10,0,0,15,1
1703,24,10,0,0,40,1
1704,29,9,0,0,50,1
1705,22,10,0,0,35,1
1706,35,9,0,0,40,1
1707,56,9,0,0,48,2
1708,32,4,0,0,40,1
1709,24,13,0,0,45,1
1710,43,14,0,1902,40,2
1711,73,9,0,0,15,1
1712,47,10,0,0,40,1
1713,49,8,0,0,39,1
1714,38,13,0,0,40,2
1715,31,9,0,0,40,1
1716,39,10,0,0,40,1
1717,42,13,0,0,40,1
1718,41,14,0,0,45,2
1719,35,13,0,0,45,2
1720,38,9,0,0,45,1
1721,31,9,0,0,40,1
1722,51,9,0,0,70,1
1723,38,13,0,0,48,2
1724,40,10,0,0,42,2
1725,21,9,0,0,30,1
1726,44,10,0,0,40,1
1727,55,9,0,0,40,2
1728,29,9,0,0,45,1
1729,49,14,0,0,50,2
1730,31,11,0,0,42,1
1731,24,14,6849,0,90,1
1732,46,10,0,0,40,1
1733,26,9,0,0,40,1
1734,35,13,0,0,38,1
1735,27,11,0,0,50,1
1736,64,13,15024,0,35,2
1737,26,13,0,0,40,1
1738,21,9,0,1719,16,1
1739,45,13,0,0,45,2
1740,57,9,0,0,72,1
1741,30,13,0,0,40,2
1742,45,7,0,0,32,1
1743,50,4,0,0,30,1
1744,38,13,0,0,40,1
1745,43,10,0,0,60,1
1746,42,10,0,0,55,1
1747,32,13,0,0,40,1
1748,20,9,0,0,40,1
1749,27,9,0,0,35,1
1750,45,7,0,0,40,1
1751,40,9,0,0,40,1
1752,38,9,0,0,60,1
1753,37,9,0,0,40,1
1754,60,6,0,0,40,1
1755,53,9,0,0,45,2
1756,25,13,0,0,40,1
1757,47,13,0,0,60,1
1758,40,9,0,0,70,1
1759,51,9,0,0,40,1
1760,19,10,0,0,10,1
1761,42,10,0,0,50,2
1762,65,9,0,0,40,1
1763,41,13,0,0,40,1
1764,28,6,0,0,45,1
1765,46,14,27828,0,50,2
1766,49,13,99999,0,20,2
1767,24,9,0,0,40,1
1768,32,7,0,0,40,1
1769,71,9,6767,0,20,1
1770,26,10,3103,0,40,2
1771,29,9,0,0,40,1
1772,50,10,99999,0,50,2
1773,51,11,3103,0,50,2
1774,17,6,0,0,20,1
1775,49,9,0,0,40,2
1776,31,6,0,0,40,1
1777,23,7,0,0,40,1
1778,59,9,0,2339,40,1
1779,17,6,0,0,30,1
1780,43,10,7688,0,40,2
1781,38,13,7298,0,40,2
1782,37,9,0,0,40,1
1783,29,6,0,0,40,1
1784,39,13,0,0,50,2
1785,31,12,2202,0,38,1
1786,42,13,8614,0,45,2
1787,35,14,0,0,35,2
1788,39,14,15024,0,40,2
1789,40,12,0,0,40,1
1790,66,3,0,0,40,1
1791,30,5,0,0,40,1
1792,43,12,0,0,40,1
1793,47,5,0,0,50,1
1794,45,14,0,0,40,1
1795,31,10,0,0,40,1
1796,33,9,3103,0,40,2
1797,32,13,0,0,40,1
1798,28,12,0,0,40,1
1799,50,9,0,0,40,2
1800,63,4,0,0,40,1
1801,28,13,0,0,40,1
1802,38,10,0,0,40,1
1803,52,9,0,0,38,1
1804,38,15,0,0,40,2
1805,41,9,2174,0,40,1
1806,50,14,0,0,38,1
1807,59,7,0,0,40,1
1808,32,9,0,0,49,1
1809,73,4,2228,0,10,1
1810,52,9,0,0,38,1
1811,57,9,0,0,60,1
1812,35,11,7298,0,50,2
1813,51,13,0,0,56,2
1814,22,7,0,0,35,1
1815,49,9,0,0,40,2
1816,22,9,0,0,40,1
1817,46,9,0,1902,40,1
1818,48,9,0,0,40,1
1819,52,9,0,0,40,1
1820,43,13,0,0,50,2
1821,25,4,0,0,40,1
1822,31,4,0,0,40,1
1823,19,10,0,0,36,1
1824,19,10,0,0,45,1
1825,51,9,0,0,84,2
1826,51,13,0,0,40,2
1827,22,9,99999,0,40,2
1828,37,9,0,0,35,1
1829,19,10,0,0,30,1
1830,45,9,0,0,55,1
1831,21,10,0,0,10,1
1832,52,9,0,0,40,1
1833,46,10,0,0,24,1
1834,42,14,0,0,38,1
1835,56,9,0,0,40,1
1836,23,9,0,0,40,1
1837,58,14,0,0,40,1
1838,70,9,0,0,30,1
1839,30,10,0,0,40,1
1840,45,13,0,0,40,1
1841,23,10,0,0,44,1
1842,34,10,0,1579,40,1
1843,38,13,0,0,40,1
1844,24,11,0,0,40,1
1845,53,4,0,0,40,1
1846,45,9,3325,0,40,1
1847,21,10,0,0,40,1
1848,21,10,0,0,40,1
1849,34,13,0,0,40,1
1850,32,9,5178,0,45,2
1851,21,9,0,0,40,1
1852,63,14,0,0,30,1
1853,23,5,0,0,36,1
1854,28,13,0,0,50,1
1855,29,9,0,0,45,1
1856,25,13,0,0,40,1
1857,44,14,0,0,60,1
1858,18,9,0,0,8,1
1859,26,9,0,0,24,1
1860,47,12,0,0,35,2
1861,23,9,0,0,40,1
1862,46,10,0,0,40,1
1863,61,13,5178,0,50,2
1864,25,9,0,0,40,1
1865,38,9,0,0,54,2
1866,60,13,0,0,15,1
1867,23,10,0,0,20,1
1868,36,9,0,0,48,1
1869,46,5,0,0,25,1
1870,32,13,0,0,45,2
1871,40,6,0,0,40,1
1872,31,9,0,0,40,1
1873,31,10,0,0,65,2
1874,32,13,0,0,37,1
1875,21,10,0,0,10,1
1876,63,10,0,0,40,2
1877,44,10,0,0,45,2
1878,42,13,0,0,60,1
1879,23,13,0,0,35,1
1880,30,10,0,0,45,1
1881,24,9,0,0,40,1
1882,42,13,0,0,40,2
1883,44,9,0,0,40,2
1884,27,13,0,0,48,1
1885,27,10,0,0,40,1
1886,22,9,0,0,45,1
1887,68,9,0,0,40,1
1888,55,10,0,0,99,2
1889,22,9,0,0,40,1
1890,25,10,0,0,15,1
1891,68,9,0,0,45,1
1892,62,10,0,0,16,1
1893,26,9,0,0,40,1
1894,34,14,0,0,55,2
1895,68,10,0,0,40,1
1896,42,13,0,0,45,2
1897,45,13,0,0,55,1
1898,26,7,0,0,40,1
1899,25,9,0,0,45,1
1900,23,13,0,0,50,1
1901,29,10,0,1590,40,1
1902,65,4,0,0,50,1
1903,31,9,0,0,50,1
1904,26,9,0,0,40,1
1905,39,10,0,0,50,2
1906,44,9,0,0,40,2
1907,45,14,1506,0,45,1
1908,26,14,0,0,50,1
1909,26,6,0,0,35,1
1910,36,5,0,0,50,1
1911,38,7,0,0,45,1
1912,39,9,0,0,48,1
1913,52,15,0,0,40,1
1914,39,2,0,0,45,1
1915,41,10,0,0,40,1
